,image_name,subject_id,dbscan_count,dbscan_noise,dbscan_silouette_score,dbscan_BIC_score,eps,min_samples
24,EPS08-2_474.jpg,72337089,3,4,0.714003151790337,,0.5,3
25,EPS08-2_474.jpg,72337089,3,4,0.714003151790337,,0.5,5
26,EPS08-2_474.jpg,72337089,2,11,0.5086085822295779,,0.5,8
27,EPS08-2_474.jpg,72337089,2,11,0.5086085822295779,,0.5,10
0,EPS08-2_475.jpg,72337090,0,16,,,0.01,3
1,EPS08-2_475.jpg,72337090,0,16,,,0.01,5
2,EPS08-2_475.jpg,72337090,0,16,,,0.01,8
3,EPS08-2_475.jpg,72337090,0,16,,,0.01,10
4,EPS08-2_475.jpg,72337090,2,10,-0.09960343357955595,,0.05,3
5,EPS08-2_475.jpg,72337090,0,16,,,0.05,5
6,EPS08-2_475.jpg,72337090,0,16,,,0.05,8
7,EPS08-2_475.jpg,72337090,0,16,,,0.05,10
8,EPS08-2_475.jpg,72337090,2,7,0.19974454454842278,,0.1,3
9,EPS08-2_475.jpg,72337090,1,10,,,0.1,5
10,EPS08-2_475.jpg,72337090,0,16,,,0.1,8
11,EPS08-2_475.jpg,72337090,0,16,,,0.1,10
12,EPS08-2_475.jpg,72337090,2,4,0.4540639007205948,,0.2,3
13,EPS08-2_475.jpg,72337090,2,4,0.4540639007205948,,0.2,5
14,EPS08-2_475.jpg,72337090,0,16,,,0.2,8
15,EPS08-2_475.jpg,72337090,0,16,,,0.2,10
16,EPS08-2_475.jpg,72337090,3,1,0.701803085695152,,0.3,3
17,EPS08-2_475.jpg,72337090,2,4,0.4540639007205948,,0.3,5
18,EPS08-2_475.jpg,72337090,0,16,,,0.3,8
19,EPS08-2_475.jpg,72337090,0,16,,,0.3,10
20,EPS08-2_475.jpg,72337090,3,1,0.701803085695152,,0.4,3
21,EPS08-2_475.jpg,72337090,2,4,0.4540639007205948,,0.4,5
22,EPS08-2_475.jpg,72337090,0,16,,,0.4,8
23,EPS08-2_475.jpg,72337090,0,16,,,0.4,10
24,EPS08-2_475.jpg,72337090,1,1,,,0.5,3
25,EPS08-2_475.jpg,72337090,1,1,,,0.5,5
26,EPS08-2_475.jpg,72337090,1,6,,,0.5,8
27,EPS08-2_475.jpg,72337090,1,6,,,0.5,10
0,EPS08-2_477.jpg,72337092,0,12,,,0.01,3
1,EPS08-2_477.jpg,72337092,0,12,,,0.01,5
2,EPS08-2_477.jpg,72337092,0,12,,,0.01,8
3,EPS08-2_477.jpg,72337092,0,12,,,0.01,10
4,EPS08-2_477.jpg,72337092,1,8,,,0.05,3
5,EPS08-2_477.jpg,72337092,0,12,,,0.05,5
6,EPS08-2_477.jpg,72337092,0,12,,,0.05,8
7,EPS08-2_477.jpg,72337092,0,12,,,0.05,10
8,EPS08-2_477.jpg,72337092,2,5,0.3111684987615998,,0.1,3
9,EPS08-2_477.jpg,72337092,0,12,,,0.1,5
10,EPS08-2_477.jpg,72337092,0,12,,,0.1,8
11,EPS08-2_477.jpg,72337092,0,12,,,0.1,10
12,EPS08-2_477.jpg,72337092,2,2,0.6220928381656692,,0.2,3
13,EPS08-2_477.jpg,72337092,1,7,,,0.2,5
14,EPS08-2_477.jpg,72337092,0,12,,,0.2,8
15,EPS08-2_477.jpg,72337092,0,12,,,0.2,10
16,EPS08-2_477.jpg,72337092,2,1,0.8285102155559699,,0.3,3
17,EPS08-2_477.jpg,72337092,1,5,,,0.3,5
18,EPS08-2_477.jpg,72337092,0,12,,,0.3,8
19,EPS08-2_477.jpg,72337092,0,12,,,0.3,10
20,EPS08-2_477.jpg,72337092,2,1,0.8285102155559699,,0.4,3
21,EPS08-2_477.jpg,72337092,1,4,,,0.4,5
22,EPS08-2_477.jpg,72337092,1,4,,,0.4,8
23,EPS08-2_477.jpg,72337092,0,12,,,0.4,10
24,EPS08-2_477.jpg,72337092,2,1,0.8285102155559699,,0.5,3
25,EPS08-2_477.jpg,72337092,1,4,,,0.5,5
26,EPS08-2_477.jpg,72337092,1,4,,,0.5,8
27,EPS08-2_477.jpg,72337092,0,12,,,0.5,10
0,EPS08-2_479.jpg,72337094,0,6,,,0.01,3
1,EPS08-2_479.jpg,72337094,0,6,,,0.01,5
2,EPS08-2_479.jpg,72337094,0,6,,,0.01,8
3,EPS08-2_479.jpg,72337094,0,6,,,0.01,10
4,EPS08-2_479.jpg,72337094,0,6,,,0.05,3
5,EPS08-2_479.jpg,72337094,0,6,,,0.05,5
6,EPS08-2_479.jpg,72337094,0,6,,,0.05,8
7,EPS08-2_479.jpg,72337094,0,6,,,0.05,10
8,EPS08-2_479.jpg,72337094,1,3,,,0.1,3
9,EPS08-2_479.jpg,72337094,0,6,,,0.1,5
10,EPS08-2_479.jpg,72337094,0,6,,,0.1,8
11,EPS08-2_479.jpg,72337094,0,6,,,0.1,10
12,EPS08-2_479.jpg,72337094,1,3,,,0.2,3
13,EPS08-2_479.jpg,72337094,0,6,,,0.2,5
14,EPS08-2_479.jpg,72337094,0,6,,,0.2,8
15,EPS08-2_479.jpg,72337094,0,6,,,0.2,10
16,EPS08-2_479.jpg,72337094,1,3,,,0.3,3
17,EPS08-2_479.jpg,72337094,0,6,,,0.3,5
18,EPS08-2_479.jpg,72337094,0,6,,,0.3,8
19,EPS08-2_479.jpg,72337094,0,6,,,0.3,10
20,EPS08-2_479.jpg,72337094,1,3,,,0.4,3
21,EPS08-2_479.jpg,72337094,0,6,,,0.4,5
22,EPS08-2_479.jpg,72337094,0,6,,,0.4,8
23,EPS08-2_479.jpg,72337094,0,6,,,0.4,10
24,EPS08-2_479.jpg,72337094,1,3,,,0.5,3
25,EPS08-2_479.jpg,72337094,0,6,,,0.5,5
26,EPS08-2_479.jpg,72337094,0,6,,,0.5,8
27,EPS08-2_479.jpg,72337094,0,6,,,0.5,10
0,EPS08-2_480.jpg,72337095,0,11,,,0.01,3
1,EPS08-2_480.jpg,72337095,0,11,,,0.01,5
2,EPS08-2_480.jpg,72337095,0,11,,,0.01,8
3,EPS08-2_480.jpg,72337095,0,11,,,0.01,10
4,EPS08-2_480.jpg,72337095,0,11,,,0.05,3
5,EPS08-2_480.jpg,72337095,0,11,,,0.05,5
6,EPS08-2_480.jpg,72337095,0,11,,,0.05,8
7,EPS08-2_480.jpg,72337095,0,11,,,0.05,10
8,EPS08-2_480.jpg,72337095,1,8,,,0.1,3
9,EPS08-2_480.jpg,72337095,0,11,,,0.1,5
10,EPS08-2_480.jpg,72337095,0,11,,,0.1,8
11,EPS08-2_480.jpg,72337095,0,11,,,0.1,10
12,EPS08-2_480.jpg,72337095,1,8,,,0.2,3
13,EPS08-2_480.jpg,72337095,0,11,,,0.2,5
14,EPS08-2_480.jpg,72337095,0,11,,,0.2,8
15,EPS08-2_480.jpg,72337095,0,11,,,0.2,10
16,EPS08-2_480.jpg,72337095,1,8,,,0.3,3
17,EPS08-2_480.jpg,72337095,0,11,,,0.3,5
18,EPS08-2_480.jpg,72337095,0,11,,,0.3,8
19,EPS08-2_480.jpg,72337095,0,11,,,0.3,10
20,EPS08-2_480.jpg,72337095,1,8,,,0.4,3
21,EPS08-2_480.jpg,72337095,0,11,,,0.4,5
22,EPS08-2_480.jpg,72337095,0,11,,,0.4,8
23,EPS08-2_480.jpg,72337095,0,11,,,0.4,10
24,EPS08-2_480.jpg,72337095,1,8,,,0.5,3
25,EPS08-2_480.jpg,72337095,0,11,,,0.5,5
26,EPS08-2_480.jpg,72337095,0,11,,,0.5,8
27,EPS08-2_480.jpg,72337095,0,11,,,0.5,10
0,EPS08-2_481.jpg,72337096,1,138,,,0.01,3
1,EPS08-2_481.jpg,72337096,0,141,,,0.01,5
2,EPS08-2_481.jpg,72337096,0,141,,,0.01,8
3,EPS08-2_481.jpg,72337096,0,141,,,0.01,10
4,EPS08-2_481.jpg,72337096,13,58,0.19871332965321226,,0.05,3
5,EPS08-2_481.jpg,72337096,9,75,0.019269250037424104,,0.05,5
6,EPS08-2_481.jpg,72337096,3,116,-0.12592424933497012,,0.05,8
7,EPS08-2_481.jpg,72337096,0,141,,,0.05,10
8,EPS08-2_481.jpg,72337096,14,31,0.49523136972447135,,0.1,3
9,EPS08-2_481.jpg,72337096,11,44,0.3588991123770313,,0.1,5
10,EPS08-2_481.jpg,72337096,7,72,0.09022886252328166,,0.1,8
11,EPS08-2_481.jpg,72337096,4,98,-0.05604769249498801,,0.1,10
12,EPS08-2_481.jpg,72337096,14,18,0.5894214077378368,,0.2,3
13,EPS08-2_481.jpg,72337096,11,34,0.4468075546027096,,0.2,5
14,EPS08-2_481.jpg,72337096,8,54,0.2590176208116111,,0.2,8
15,EPS08-2_481.jpg,72337096,6,72,0.09264914808756936,,0.2,10
16,EPS08-2_481.jpg,72337096,12,10,0.6222213169225435,,0.3,3
17,EPS08-2_481.jpg,72337096,11,16,0.5641993261869267,,0.3,5
18,EPS08-2_481.jpg,72337096,8,36,0.405357636703323,,0.3,8
19,EPS08-2_481.jpg,72337096,6,52,0.25869286417074944,,0.3,10
20,EPS08-2_481.jpg,72337096,7,7,0.5149724411665275,,0.4,3
21,EPS08-2_481.jpg,72337096,7,7,0.5149724411665275,,0.4,5
22,EPS08-2_481.jpg,72337096,7,18,0.4693461992033166,,0.4,8
23,EPS08-2_481.jpg,72337096,5,31,0.44623872801834213,,0.4,10
24,EPS08-2_481.jpg,72337096,4,7,0.29090861728786777,,0.5,3
25,EPS08-2_481.jpg,72337096,4,7,0.29090861728786777,,0.5,5
26,EPS08-2_481.jpg,72337096,4,7,0.29090861728786777,,0.5,8
27,EPS08-2_481.jpg,72337096,3,15,0.2850811564319378,,0.5,10
0,EPS08-2_482.jpg,72337097,0,77,,,0.01,3
1,EPS08-2_482.jpg,72337097,0,77,,,0.01,5
2,EPS08-2_482.jpg,72337097,0,77,,,0.01,8
3,EPS08-2_482.jpg,72337097,0,77,,,0.01,10
4,EPS08-2_482.jpg,72337097,10,24,0.3894750872514198,,0.05,3
5,EPS08-2_482.jpg,72337097,6,42,0.06420157776945755,,0.05,5
6,EPS08-2_482.jpg,72337097,0,77,,,0.05,8
7,EPS08-2_482.jpg,72337097,0,77,,,0.05,10
8,EPS08-2_482.jpg,72337097,10,16,0.5442025098377459,,0.1,3
9,EPS08-2_482.jpg,72337097,7,27,0.36176013146414127,,0.1,5
10,EPS08-2_482.jpg,72337097,2,61,-0.03916895977318444,,0.1,8
11,EPS08-2_482.jpg,72337097,0,77,,,0.1,10
12,EPS08-2_482.jpg,72337097,9,11,0.604601838309023,,0.2,3
13,EPS08-2_482.jpg,72337097,5,25,0.37208054276316105,,0.2,5
14,EPS08-2_482.jpg,72337097,3,42,0.12094100421845437,,0.2,8
15,EPS08-2_482.jpg,72337097,1,66,,,0.2,10
16,EPS08-2_482.jpg,72337097,8,8,0.6189554044984498,,0.3,3
17,EPS08-2_482.jpg,72337097,7,11,0.5701928337134979,,0.3,5
18,EPS08-2_482.jpg,72337097,3,34,0.2479100521012146,,0.3,8
19,EPS08-2_482.jpg,72337097,2,43,0.1371661392932804,,0.3,10
20,EPS08-2_482.jpg,72337097,5,6,0.5529009712578792,,0.4,3
21,EPS08-2_482.jpg,72337097,5,8,0.5474703587291478,,0.4,5
22,EPS08-2_482.jpg,72337097,2,27,0.3384614678936758,,0.4,8
23,EPS08-2_482.jpg,72337097,2,27,0.3384614678936758,,0.4,10
24,EPS08-2_482.jpg,72337097,4,5,0.45108392422829213,,0.5,3
25,EPS08-2_482.jpg,72337097,4,6,0.444418073163478,,0.5,5
26,EPS08-2_482.jpg,72337097,1,23,,,0.5,8
27,EPS08-2_482.jpg,72337097,1,25,,,0.5,10
0,EPS08-2_487.jpg,72337098,1,37,,,0.01,3
1,EPS08-2_487.jpg,72337098,0,40,,,0.01,5
2,EPS08-2_487.jpg,72337098,0,40,,,0.01,8
3,EPS08-2_487.jpg,72337098,0,40,,,0.01,10
4,EPS08-2_487.jpg,72337098,3,7,0.5520356261957148,,0.05,3
5,EPS08-2_487.jpg,72337098,3,7,0.5520356261957148,,0.05,5
6,EPS08-2_487.jpg,72337098,2,18,0.24050822579157005,,0.05,8
7,EPS08-2_487.jpg,72337098,0,40,,,0.05,10
8,EPS08-2_487.jpg,72337098,3,3,0.6033376790254037,,0.1,3
9,EPS08-2_487.jpg,72337098,3,4,0.6108319797841404,,0.1,5
10,EPS08-2_487.jpg,72337098,3,5,0.6063848961224869,,0.1,8
11,EPS08-2_487.jpg,72337098,2,13,0.4938257069265255,,0.1,10
12,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.2,3
13,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.2,5
14,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.2,8
15,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.2,10
16,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.3,3
17,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.3,5
18,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.3,8
19,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.3,10
20,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.4,3
21,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.4,5
22,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.4,8
23,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.4,10
24,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.5,3
25,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.5,5
26,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.5,8
27,EPS08-2_487.jpg,72337098,2,0,0.9530269777045353,,0.5,10
0,EPS08-2_488.jpg,72337099,1,126,,,0.01,3
1,EPS08-2_488.jpg,72337099,0,129,,,0.01,5
2,EPS08-2_488.jpg,72337099,0,129,,,0.01,8
3,EPS08-2_488.jpg,72337099,0,129,,,0.01,10
4,EPS08-2_488.jpg,72337099,10,29,0.36932284074231453,,0.05,3
5,EPS08-2_488.jpg,72337099,7,47,0.22757652902785522,,0.05,5
6,EPS08-2_488.jpg,72337099,5,66,0.06934403896144267,,0.05,8
7,EPS08-2_488.jpg,72337099,3,90,-0.18946050693935854,,0.05,10
8,EPS08-2_488.jpg,72337099,8,7,0.6358875678100562,,0.1,3
9,EPS08-2_488.jpg,72337099,7,10,0.6381194234956703,,0.1,5
10,EPS08-2_488.jpg,72337099,7,15,0.5936320707633758,,0.1,8
11,EPS08-2_488.jpg,72337099,7,23,0.5198592255305853,,0.1,10
12,EPS08-2_488.jpg,72337099,6,1,0.7322076639016873,,0.2,3
13,EPS08-2_488.jpg,72337099,6,1,0.7322076639016873,,0.2,5
14,EPS08-2_488.jpg,72337099,6,1,0.7322076639016873,,0.2,8
15,EPS08-2_488.jpg,72337099,6,1,0.7322076639016873,,0.2,10
16,EPS08-2_488.jpg,72337099,5,0,0.7346796894696371,,0.3,3
17,EPS08-2_488.jpg,72337099,5,0,0.7346796894696371,,0.3,5
18,EPS08-2_488.jpg,72337099,5,0,0.7346796894696371,,0.3,8
19,EPS08-2_488.jpg,72337099,5,0,0.7346796894696371,,0.3,10
20,EPS08-2_488.jpg,72337099,4,0,0.772972897224825,,0.4,3
21,EPS08-2_488.jpg,72337099,4,0,0.772972897224825,,0.4,5
22,EPS08-2_488.jpg,72337099,4,0,0.772972897224825,,0.4,8
23,EPS08-2_488.jpg,72337099,4,0,0.772972897224825,,0.4,10
24,EPS08-2_488.jpg,72337099,2,0,0.7866473353698267,,0.5,3
25,EPS08-2_488.jpg,72337099,2,0,0.7866473353698267,,0.5,5
26,EPS08-2_488.jpg,72337099,2,0,0.7866473353698267,,0.5,8
27,EPS08-2_488.jpg,72337099,2,0,0.7866473353698267,,0.5,10
0,EPS08-2_489.jpg,72337100,6,44,-0.11312466325621111,,0.01,3
1,EPS08-2_489.jpg,72337100,4,55,-0.2688007358551533,,0.01,5
2,EPS08-2_489.jpg,72337100,0,80,,,0.01,8
3,EPS08-2_489.jpg,72337100,0,80,,,0.01,10
4,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.05,3
5,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.05,5
6,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.05,8
7,EPS08-2_489.jpg,72337100,4,17,0.6866373825837652,,0.05,10
8,EPS08-2_489.jpg,72337100,5,11,0.7437576231490388,,0.1,3
9,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.1,5
10,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.1,8
11,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.1,10
12,EPS08-2_489.jpg,72337100,6,7,0.819824906855894,,0.2,3
13,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.2,5
14,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.2,8
15,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.2,10
16,EPS08-2_489.jpg,72337100,6,5,0.8536757102406478,,0.3,3
17,EPS08-2_489.jpg,72337100,5,8,0.8030406929897083,,0.3,5
18,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.3,8
19,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.3,10
20,EPS08-2_489.jpg,72337100,6,4,0.866624288495278,,0.4,3
21,EPS08-2_489.jpg,72337100,5,7,0.8184110831415443,,0.4,5
22,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.4,8
23,EPS08-2_489.jpg,72337100,4,14,0.7803698350718282,,0.4,10
24,EPS08-2_489.jpg,72337100,6,1,0.8745668217895102,,0.5,3
25,EPS08-2_489.jpg,72337100,5,4,0.8592599982197466,,0.5,5
26,EPS08-2_489.jpg,72337100,4,11,0.8522425219342455,,0.5,8
27,EPS08-2_489.jpg,72337100,4,11,0.8522425219342455,,0.5,10
0,EPS08-2_490.jpg,72337101,7,54,-0.2502798726945264,,0.01,3
1,EPS08-2_490.jpg,72337101,1,82,,,0.01,5
2,EPS08-2_490.jpg,72337101,0,89,,,0.01,8
3,EPS08-2_490.jpg,72337101,0,89,,,0.01,10
4,EPS08-2_490.jpg,72337101,6,3,0.8456458876587928,,0.05,3
5,EPS08-2_490.jpg,72337101,6,3,0.8456458876587928,,0.05,5
6,EPS08-2_490.jpg,72337101,5,9,0.7550771992923312,,0.05,8
7,EPS08-2_490.jpg,72337101,4,20,0.7669144015474322,,0.05,10
8,EPS08-2_490.jpg,72337101,6,1,0.8900234382790907,,0.1,3
9,EPS08-2_490.jpg,72337101,6,1,0.8900234382790907,,0.1,5
10,EPS08-2_490.jpg,72337101,5,7,0.8776628494294879,,0.1,8
11,EPS08-2_490.jpg,72337101,4,15,0.9210661998555958,,0.1,10
12,EPS08-2_490.jpg,72337101,6,0,0.899917478676792,,0.2,3
13,EPS08-2_490.jpg,72337101,6,0,0.899917478676792,,0.2,5
14,EPS08-2_490.jpg,72337101,5,6,0.899917478676792,,0.2,8
15,EPS08-2_490.jpg,72337101,4,15,0.9210661998555958,,0.2,10
16,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.3,3
17,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.3,5
18,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.3,8
19,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.3,10
20,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.4,3
21,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.4,5
22,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.4,8
23,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.4,10
24,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.5,3
25,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.5,5
26,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.5,8
27,EPS08-2_490.jpg,72337101,4,0,0.8592719256814715,,0.5,10
0,EPS08-2_492.jpg,72337103,0,5,,,0.01,3
1,EPS08-2_492.jpg,72337103,0,5,,,0.01,5
2,EPS08-2_492.jpg,72337103,0,5,,,0.01,8
3,EPS08-2_492.jpg,72337103,0,5,,,0.01,10
4,EPS08-2_492.jpg,72337103,0,5,,,0.05,3
5,EPS08-2_492.jpg,72337103,0,5,,,0.05,5
6,EPS08-2_492.jpg,72337103,0,5,,,0.05,8
7,EPS08-2_492.jpg,72337103,0,5,,,0.05,10
8,EPS08-2_492.jpg,72337103,0,5,,,0.1,3
9,EPS08-2_492.jpg,72337103,0,5,,,0.1,5
10,EPS08-2_492.jpg,72337103,0,5,,,0.1,8
11,EPS08-2_492.jpg,72337103,0,5,,,0.1,10
12,EPS08-2_492.jpg,72337103,1,2,,,0.2,3
13,EPS08-2_492.jpg,72337103,0,5,,,0.2,5
14,EPS08-2_492.jpg,72337103,0,5,,,0.2,8
15,EPS08-2_492.jpg,72337103,0,5,,,0.2,10
16,EPS08-2_492.jpg,72337103,1,2,,,0.3,3
17,EPS08-2_492.jpg,72337103,0,5,,,0.3,5
18,EPS08-2_492.jpg,72337103,0,5,,,0.3,8
19,EPS08-2_492.jpg,72337103,0,5,,,0.3,10
20,EPS08-2_492.jpg,72337103,1,2,,,0.4,3
21,EPS08-2_492.jpg,72337103,0,5,,,0.4,5
22,EPS08-2_492.jpg,72337103,0,5,,,0.4,8
23,EPS08-2_492.jpg,72337103,0,5,,,0.4,10
24,EPS08-2_492.jpg,72337103,1,2,,,0.5,3
25,EPS08-2_492.jpg,72337103,0,5,,,0.5,5
26,EPS08-2_492.jpg,72337103,0,5,,,0.5,8
27,EPS08-2_492.jpg,72337103,0,5,,,0.5,10
0,EPS08-2_494.jpg,72337105,0,7,,,0.01,3
1,EPS08-2_494.jpg,72337105,0,7,,,0.01,5
2,EPS08-2_494.jpg,72337105,0,7,,,0.01,8
3,EPS08-2_494.jpg,72337105,0,7,,,0.01,10
4,EPS08-2_494.jpg,72337105,0,7,,,0.05,3
5,EPS08-2_494.jpg,72337105,0,7,,,0.05,5
6,EPS08-2_494.jpg,72337105,0,7,,,0.05,8
7,EPS08-2_494.jpg,72337105,0,7,,,0.05,10
8,EPS08-2_494.jpg,72337105,0,7,,,0.1,3
9,EPS08-2_494.jpg,72337105,0,7,,,0.1,5
10,EPS08-2_494.jpg,72337105,0,7,,,0.1,8
11,EPS08-2_494.jpg,72337105,0,7,,,0.1,10
12,EPS08-2_494.jpg,72337105,0,7,,,0.2,3
13,EPS08-2_494.jpg,72337105,0,7,,,0.2,5
14,EPS08-2_494.jpg,72337105,0,7,,,0.2,8
15,EPS08-2_494.jpg,72337105,0,7,,,0.2,10
16,EPS08-2_494.jpg,72337105,0,7,,,0.3,3
17,EPS08-2_494.jpg,72337105,0,7,,,0.3,5
18,EPS08-2_494.jpg,72337105,0,7,,,0.3,8
19,EPS08-2_494.jpg,72337105,0,7,,,0.3,10
20,EPS08-2_494.jpg,72337105,0,7,,,0.4,3
21,EPS08-2_494.jpg,72337105,0,7,,,0.4,5
22,EPS08-2_494.jpg,72337105,0,7,,,0.4,8
23,EPS08-2_494.jpg,72337105,0,7,,,0.4,10
24,EPS08-2_494.jpg,72337105,0,7,,,0.5,3
25,EPS08-2_494.jpg,72337105,0,7,,,0.5,5
26,EPS08-2_494.jpg,72337105,0,7,,,0.5,8
27,EPS08-2_494.jpg,72337105,0,7,,,0.5,10
0,EPS08-2_495.jpg,72337106,0,10,,,0.01,3
1,EPS08-2_495.jpg,72337106,0,10,,,0.01,5
2,EPS08-2_495.jpg,72337106,0,10,,,0.01,8
3,EPS08-2_495.jpg,72337106,0,10,,,0.01,10
4,EPS08-2_495.jpg,72337106,0,10,,,0.05,3
5,EPS08-2_495.jpg,72337106,0,10,,,0.05,5
6,EPS08-2_495.jpg,72337106,0,10,,,0.05,8
7,EPS08-2_495.jpg,72337106,0,10,,,0.05,10
8,EPS08-2_495.jpg,72337106,0,10,,,0.1,3
9,EPS08-2_495.jpg,72337106,0,10,,,0.1,5
10,EPS08-2_495.jpg,72337106,0,10,,,0.1,8
11,EPS08-2_495.jpg,72337106,0,10,,,0.1,10
12,EPS08-2_495.jpg,72337106,2,3,0.734825550498284,,0.2,3
13,EPS08-2_495.jpg,72337106,0,10,,,0.2,5
14,EPS08-2_495.jpg,72337106,0,10,,,0.2,8
15,EPS08-2_495.jpg,72337106,0,10,,,0.2,10
16,EPS08-2_495.jpg,72337106,2,3,0.734825550498284,,0.3,3
17,EPS08-2_495.jpg,72337106,0,10,,,0.3,5
18,EPS08-2_495.jpg,72337106,0,10,,,0.3,8
19,EPS08-2_495.jpg,72337106,0,10,,,0.3,10
20,EPS08-2_495.jpg,72337106,2,3,0.734825550498284,,0.4,3
21,EPS08-2_495.jpg,72337106,0,10,,,0.4,5
22,EPS08-2_495.jpg,72337106,0,10,,,0.4,8
23,EPS08-2_495.jpg,72337106,0,10,,,0.4,10
24,EPS08-2_495.jpg,72337106,2,3,0.734825550498284,,0.5,3
25,EPS08-2_495.jpg,72337106,0,10,,,0.5,5
26,EPS08-2_495.jpg,72337106,0,10,,,0.5,8
27,EPS08-2_495.jpg,72337106,0,10,,,0.5,10
0,EPS08-2_497.jpg,72337108,0,25,,,0.01,3
1,EPS08-2_497.jpg,72337108,0,25,,,0.01,5
2,EPS08-2_497.jpg,72337108,0,25,,,0.01,8
3,EPS08-2_497.jpg,72337108,0,25,,,0.01,10
4,EPS08-2_497.jpg,72337108,3,12,0.2140204295356149,,0.05,3
5,EPS08-2_497.jpg,72337108,0,25,,,0.05,5
6,EPS08-2_497.jpg,72337108,0,25,,,0.05,8
7,EPS08-2_497.jpg,72337108,0,25,,,0.05,10
8,EPS08-2_497.jpg,72337108,3,6,0.6749640427396204,,0.1,3
9,EPS08-2_497.jpg,72337108,2,10,0.3870211232632125,,0.1,5
10,EPS08-2_497.jpg,72337108,0,25,,,0.1,8
11,EPS08-2_497.jpg,72337108,0,25,,,0.1,10
12,EPS08-2_497.jpg,72337108,3,6,0.6749640427396204,,0.2,3
13,EPS08-2_497.jpg,72337108,2,10,0.3870211232632125,,0.2,5
14,EPS08-2_497.jpg,72337108,1,16,,,0.2,8
15,EPS08-2_497.jpg,72337108,0,25,,,0.2,10
16,EPS08-2_497.jpg,72337108,3,5,0.7477367995900123,,0.3,3
17,EPS08-2_497.jpg,72337108,2,9,0.44445507732867584,,0.3,5
18,EPS08-2_497.jpg,72337108,1,15,,,0.3,8
19,EPS08-2_497.jpg,72337108,1,15,,,0.3,10
20,EPS08-2_497.jpg,72337108,3,5,0.7477367995900123,,0.4,3
21,EPS08-2_497.jpg,72337108,2,9,0.44445507732867584,,0.4,5
22,EPS08-2_497.jpg,72337108,1,15,,,0.4,8
23,EPS08-2_497.jpg,72337108,1,15,,,0.4,10
24,EPS08-2_497.jpg,72337108,3,5,0.7477367995900123,,0.5,3
25,EPS08-2_497.jpg,72337108,2,9,0.44445507732867584,,0.5,5
26,EPS08-2_497.jpg,72337108,1,15,,,0.5,8
27,EPS08-2_497.jpg,72337108,1,15,,,0.5,10
0,EPS08-2_498.jpg,72337109,4,142,-0.3162668848445584,,0.01,3
1,EPS08-2_498.jpg,72337109,0,156,,,0.01,5
2,EPS08-2_498.jpg,72337109,0,156,,,0.01,8
3,EPS08-2_498.jpg,72337109,0,156,,,0.01,10
4,EPS08-2_498.jpg,72337109,10,38,0.4924337044158955,,0.05,3
5,EPS08-2_498.jpg,72337109,9,41,0.4780328778377181,,0.05,5
6,EPS08-2_498.jpg,72337109,7,69,0.19019110041830686,,0.05,8
7,EPS08-2_498.jpg,72337109,3,108,-0.03823909754809837,,0.05,10
