,image_name,subject_id,median_count,mean_count,mode_min_count,mode_max_count,mode_count,mode_count_avg,users,sum_annotations_count,annotations_count,dbscan_count_sil,HDBSCAN_count,eps,min_cluster_size,max_cluster_size,noise_points
2845,FSCA03-2_205.jpg,72340325,2.0,2.0,2,2,[2],2.0,8,16,"[2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,4.0
2846,FSCE-1.1-1_99.jpg,72340327,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2847,FSCA03-2_217.jpg,72340331,2.0,2.0,2,2,[2],2.0,8,16,"[2, 2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,10.0
2848,FSCE-1.1-2_15.jpg,72340332,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2849,FSCA03-2_219.jpg,72340333,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2850,FSCA03-2_244.jpg,72340337,4.0,4.5,4,4,[4],4.0,8,36,"[2, 4, 4, 4, 4, 4, 4, 10]",3.0,2.0,0.0,5.0,0,0.0
2851,FSCE-1.1-2_22.jpg,72340346,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
2852,FSCA03-2_46.jpg,72340353,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2853,FSCA03-2_62.jpg,72340367,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2854,FSCA03-2_64.jpg,72340371,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2855,FSCA03-2_65.jpg,72340373,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
2856,FSCE-1.1-2_36.jpg,72340374,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2857,FSCE-1.1-2_37.jpg,72340376,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2858,FSCA03-2_75.jpg,72340377,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2859,FSCE-1.1-2_38.jpg,72340378,2.0,3.43,2,2,[2],2.0,7,24,"[2, 2, 2, 2, 4, 4, 8]",3.0,3.0,0.0,5.0,0,0.0
2860,FSCA03-2_76.jpg,72340379,2.0,2.25,2,2,[2],2.0,8,18,"[2, 2, 2, 2, 2, 2, 2, 4]",1.0,1.0,0.0,5.0,0,12.0
2861,FSCA03-2_78.jpg,72340383,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2862,FSCE-1.1-2_45.jpg,72340392,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2863,FSCA03-2_92.jpg,72340396,4.0,5.0,4,4,[4],4.0,10,50,"[2, 4, 4, 4, 4, 4, 6, 6, 6, 10]",3.0,3.0,0.0,5.0,0,0.0
2864,FSCE-1.1-2_52.jpg,72340405,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
2865,FSCE-1.1-2_53.jpg,72340408,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2866,FSCE-1.1-2_55.jpg,72340411,6.0,5.33,2,8,"[2, 6, 8]",5.333333333333333,12,64,"[2, 2, 2, 2, 6, 6, 6, 6, 8, 8, 8, 8]",4.0,4.0,0.0,5.0,0,0.0
2867,FSCA04_109.jpg,72340412,2.0,2.0,2,2,[2],2.0,8,16,"[2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,10.0
2868,FSCE-1.1-2_56.jpg,72340413,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2869,FSCE-1.1-2_58.jpg,72340417,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2870,FSCA04_118.jpg,72340420,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2871,FSCE-1.1-2_61.jpg,72340423,2.0,2.15,2,2,[2],2.0,13,28,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",3.0,1.0,0.0,5.0,0,10.0
2872,FSCE-1.1-2_62.jpg,72340424,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
2873,FSCA04_120.jpg,72340425,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2874,FSCE-1.1-2_63.jpg,72340426,4.0,4.71,2,2,[2],2.0,14,66,"[2, 2, 2, 2, 2, 4, 4, 4, 4, 6, 8, 8, 8, 10]",3.0,4.0,0.0,5.0,0,0.0
2875,FSCE-1.1-2_64.jpg,72340428,6.0,6.0,2,10,"[2, 6, 10]",6.0,8,48,"[2, 2, 4, 6, 6, 8, 10, 10]",5.0,5.0,0.0,5.0,0,0.0
2876,FSCA04_122.jpg,72340429,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
2877,FSCA04_123.jpg,72340431,2.0,2.0,2,2,[2],2.0,6,12,"[2, 2, 2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,6.0
2878,FSCE-1.1-2_66.jpg,72340432,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2879,FSCA04_124.jpg,72340433,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2880,FSCE-1.1-2_69.jpg,72340438,2.0,2.8,2,2,[2],2.0,5,14,"[2, 2, 2, 4, 4]",1.0,1.0,0.0,5.0,0,8.0
2881,FSCE-1.1-2_70.jpg,72340440,4.0,3.75,4,4,[4],4.0,8,30,"[2, 4, 4, 4, 4, 4, 4, 4]",3.0,3.0,0.0,5.0,0,0.0
2882,FSCE-1.1-2_71.jpg,72340442,20.0,18.67,20,20,[20],20.0,15,280,"[4, 8, 10, 12, 16, 20, 20, 20, 20, 20, 24, 26, 26, 26, 28]",13.0,15.0,0.0,5.0,0,10.0
2883,FSCA04_134.jpg,72340443,4.0,4.0,4,4,[4],4.0,3,12,"[4, 4, 4]",2.0,1.0,0.0,5.0,0,6.0
2884,FSCE-1.1-2_72.jpg,72340444,2.0,2.0,2,2,[2],2.0,12,24,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,18.0
2885,FSCA04_137.jpg,72340449,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2886,FSCE-1.1-2_75.jpg,72340450,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2887,FSCE-1.1-2_76.jpg,72340452,4.0,4.29,4,4,[4],4.0,7,30,"[2, 2, 4, 4, 4, 6, 8]",2.0,2.0,0.0,5.0,0,0.0
2888,FSCE-1.1-2_77.jpg,72340454,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2889,FSCA04_146.jpg,72340456,10.0,10.0,10,10,[10],10.0,1,10,[10],1.0,1.0,0.0,5.0,0,4.0
2890,FSCE-1.1-2_79.jpg,72340458,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",0.0,1.0,0.0,5.0,0,0.0
2891,FSCE-1.1-2_89.jpg,72340460,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2892,FSCA04_148.jpg,72340461,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2893,FSCE-1.1-2_92.jpg,72340465,2.0,2.0,2,2,[2],2.0,10,20,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,14.0
2894,FSCA04_150.jpg,72340466,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2895,FSCE-1.1-2_93.jpg,72340467,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2896,FSCA04_151.jpg,72340468,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2897,FSCE-1.1-2_94.jpg,72340469,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2898,FSCE-1.2-1_14.jpg,72340476,2.0,2.0,2,2,[2],2.0,9,18,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,12.0
2899,FSCE-1.2-1_15.jpg,72340477,4.0,4.0,2,6,"[2, 6]",4.0,2,8,"[2, 6]",1.0,1.0,0.0,5.0,0,2.0
2900,FSCA04_164.jpg,72340484,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2901,FSCE-1.2-1_28.jpg,72340492,10.0,9.38,10,14,"[10, 14]",12.0,13,122,"[2, 2, 4, 6, 8, 10, 10, 10, 12, 14, 14, 14, 16]",7.0,7.0,0.0,5.0,0,0.0
2902,FSCE-1.2-1_29.jpg,72340494,2.0,2.91,2,2,[2],2.0,11,32,"[2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2903,FSCE-1.2-1_30.jpg,72340495,2.0,2.67,2,2,[2],2.0,6,16,"[2, 2, 2, 2, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2904,FSCA04_176.jpg,72340496,4.0,3.64,4,4,[4],4.0,11,40,"[2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 6]",3.0,3.0,0.0,5.0,0,2.0
2905,FSCE-1.2-1_31.jpg,72340497,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2906,FSCE-1.2-1_32.jpg,72340498,2.0,2.67,2,2,[2],2.0,3,8,"[2, 2, 4]",1.0,1.0,0.0,5.0,0,2.0
2907,FSCA04_177.jpg,72340499,2.0,2.0,2,2,[2],2.0,4,8,"[2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,2.0
2908,FSCE-1.2-1_40.jpg,72340511,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,0.0
2909,FSCE-1.2-1_41.jpg,72340512,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,0.0
2910,FSCE-1.2-1_42.jpg,72340514,4.0,3.6,2,4,"[2, 4]",3.0,10,36,"[2, 2, 2, 2, 4, 4, 4, 4, 6, 6]",2.0,3.0,0.0,5.0,0,0.0
2911,FSCE-1.2-1_43.jpg,72340516,6.0,6.0,6,6,[6],6.0,8,48,"[2, 6, 6, 6, 6, 6, 8, 8]",4.0,4.0,0.0,5.0,0,0.0
2912,FSCE-1.2-1_44.jpg,72340518,6.0,7.78,6,6,[6],6.0,9,70,"[4, 6, 6, 6, 6, 8, 8, 12, 14]",5.0,5.0,0.0,5.0,0,0.0
2913,FSCE-1.2-1_45.jpg,72340520,4.0,4.2,4,4,[4],4.0,10,42,"[2, 4, 4, 4, 4, 4, 4, 4, 4, 8]",2.0,3.0,0.0,5.0,0,6.0
2914,FSCA04_191.jpg,72340521,2.0,2.0,2,2,[2],2.0,7,14,"[2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,8.0
2915,FSCE-1.2-1_48.jpg,72340526,2.0,2.12,2,2,[2],2.0,17,36,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,30.0
2916,FSCE-1.2-1_49.jpg,72340528,8.0,8.0,8,8,[8],8.0,13,104,"[4, 6, 6, 6, 8, 8, 8, 8, 8, 10, 10, 10, 12]",5.0,5.0,0.0,5.0,0,0.0
2917,FSCE-1.2-1_50.jpg,72340530,2.0,2.8,2,2,[2],2.0,10,28,"[2, 2, 2, 2, 2, 2, 2, 2, 6, 6]",2.0,1.0,0.0,5.0,0,22.0
2918,FSCE-1.2-1_51.jpg,72340532,2.0,2.46,2,2,[2],2.0,13,32,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4]",2.0,1.0,0.0,5.0,0,14.0
2919,FSCE-1.2-1_52.jpg,72340534,2.0,2.0,2,2,[2],2.0,10,20,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,14.0
2920,FSCA04_204.jpg,72340535,2.0,2.0,2,2,[2],2.0,11,22,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3.0,1.0,0.0,5.0,0,6.0
2921,FSCE-1.2-1_54.jpg,72340538,2.0,2.0,2,2,[2],2.0,9,18,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,12.0
2922,FSCE-1.2-1_55.jpg,72340540,12.0,12.44,12,12,[12],12.0,9,112,"[10, 10, 12, 12, 12, 12, 14, 14, 16]",6.0,6.0,0.0,5.0,0,2.0
2923,FSCE-1.2-1_56.jpg,72340542,2.0,2.0,2,2,[2],2.0,17,34,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",4.0,1.0,0.0,5.0,0,28.0
2924,FSCE-1.2-1_58.jpg,72340546,2.0,2.0,2,2,[2],2.0,10,20,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,14.0
2925,FSCE-1.2-1_59.jpg,72340547,2.0,2.0,2,2,[2],2.0,11,22,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2.0,2.0,0.0,5.0,0,4.0
2926,FSCE-1.2-1_60.jpg,72340549,4.0,3.56,4,4,[4],4.0,9,32,"[2, 2, 4, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2927,FSCE-1.2-2_17.jpg,72340562,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2928,FSCE-1.2-2_18.jpg,72340564,3.0,3.5,2,2,[2],2.0,4,14,"[2, 2, 4, 6]",2.0,1.0,0.0,5.0,0,8.0
2929,FSCA04_229.jpg,72340566,2.0,2.0,2,2,[2],2.0,7,14,"[2, 2, 2, 2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,8.0
2930,FSCE-1.2-2_21.jpg,72340569,4.0,3.78,2,2,[2],2.0,9,34,"[2, 2, 2, 2, 4, 4, 6, 6, 6]",4.0,2.0,0.0,5.0,0,4.0
2931,FSCA04_231.jpg,72340570,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2932,FSCE-1.2-2_24.jpg,72340575,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2933,FSCA04_241.jpg,72340576,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
2934,FSCA04_244.jpg,72340581,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",1.0,1.0,0.0,5.0,0,0.0
2935,FSCA04_245.jpg,72340583,4.0,4.77,4,4,[4],4.0,13,62,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 8]",3.0,3.0,0.0,5.0,0,0.0
2936,FSCE-1.2-2_28.jpg,72340584,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2937,FSCA04_255.jpg,72340587,8.0,8.0,8,8,[8],8.0,1,8,[8],0.0,1.0,0.0,5.0,0,2.0
2938,FSCE-1.2-2_30.jpg,72340589,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
2939,FSCE-1.2-2_31.jpg,72340591,2.0,2.13,2,2,[2],2.0,15,32,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,14.0
2940,FSCA04_258.jpg,72340593,2.0,2.18,2,2,[2],2.0,11,24,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,12.0
2941,FSCE-1.2-2_33.jpg,72340594,4.0,3.56,4,4,[4],4.0,9,32,"[2, 2, 4, 4, 4, 4, 4, 4, 4]",3.0,2.0,0.0,5.0,0,0.0
2942,FSCA04_259.jpg,72340595,4.0,4.12,4,4,[4],4.0,17,70,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6]",2.0,2.0,0.0,5.0,0,2.0
2943,FSCE-1.2-2_39.jpg,72340606,2.0,2.0,2,2,[2],2.0,16,32,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,6.0
2944,FSCA04_273.jpg,72340607,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2945,FSCE-1.2-2_40.jpg,72340608,2.0,2.0,2,2,[2],2.0,11,22,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3.0,1.0,0.0,5.0,0,16.0
2946,FSCE-1.2-2_41.jpg,72340609,2.0,2.0,2,2,[2],2.0,6,12,"[2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,6.0
2947,FSCE-1.2-2_42.jpg,72340611,6.0,6.0,6,6,[6],6.0,13,78,"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 8, 8]",2.0,3.0,0.0,5.0,0,4.0
2948,FSCE-1.2-2_43.jpg,72340613,4.0,3.71,4,4,[4],4.0,7,26,"[2, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2949,FSCE-1.2-2_44.jpg,72340615,6.0,9.33,6,6,[6],6.0,12,112,"[4, 6, 6, 6, 6, 6, 6, 8, 8, 10, 18, 28]",4.0,7.0,0.0,5.0,0,12.0
2950,FSCA04_285.jpg,72340616,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2951,FSCE-1.2-2_45.jpg,72340617,6.0,6.0,6,6,[6],6.0,11,66,"[4, 4, 6, 6, 6, 6, 6, 6, 6, 8, 8]",2.0,4.0,0.0,5.0,0,2.0
2952,FSCE-1.2-2_46.jpg,72340619,2.0,2.25,2,2,[2],2.0,8,18,"[2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,12.0
2953,FSCA04_287.jpg,72340620,2.0,2.0,2,2,[2],2.0,16,32,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",5.0,1.0,0.0,5.0,0,2.0
2954,FSCE-1.2-2_47.jpg,72340621,2.0,2.4,2,2,[2],2.0,5,12,"[2, 2, 2, 2, 4]",1.0,1.0,0.0,5.0,0,6.0
2955,FSCE-1.2-2_48.jpg,72340623,4.0,3.4,4,4,[4],4.0,10,34,"[2, 2, 2, 4, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2956,FSCE-1.2-2_50.jpg,72340627,4.0,3.71,4,4,[4],4.0,7,26,"[2, 2, 4, 4, 4, 4, 6]",2.0,2.0,0.0,5.0,0,0.0
2957,FSCA04_300.jpg,72340631,4.0,4.0,4,4,[4],4.0,4,16,"[4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2958,FSCA04_301.jpg,72340633,2.0,2.0,2,2,[2],2.0,11,22,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3.0,1.0,0.0,5.0,0,8.0
2959,FSCE-1.2-2_53.jpg,72340637,2.0,2.14,2,2,[2],2.0,14,30,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,18.0
2960,FSCA04_313.jpg,72340639,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2961,FSCA04_314.jpg,72340640,6.0,5.43,6,6,[6],6.0,14,76,"[2, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,0.0
2962,FSCE-1.2-2_54.jpg,72340641,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2963,FSCE-1.2-2_55.jpg,72340643,8.0,8.0,8,8,[8],8.0,12,96,"[4, 6, 8, 8, 8, 8, 8, 8, 8, 8, 10, 12]",5.0,4.0,0.0,5.0,0,4.0
2964,FSCA04_326.jpg,72340646,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
2965,FSCE-1.2-2_56.jpg,72340647,2.0,2.0,2,2,[2],2.0,14,28,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,14.0
2966,FSCE-1.2-2_57.jpg,72340649,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",1.0,1.0,0.0,5.0,0,0.0
2967,FSCE-1.2-2_58.jpg,72340652,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2968,FSCE-1.2-2_61.jpg,72340657,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2969,FSCE-1.2-2_62.jpg,72340658,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2970,FSCE-1.2-2_63.jpg,72340660,10.0,11.0,8,12,"[8, 10, 12]",10.0,14,154,"[8, 8, 8, 8, 10, 10, 10, 10, 12, 12, 12, 12, 16, 18]",8.0,6.0,0.0,5.0,0,12.0
2971,FSCE-1.2-2_64.jpg,72340661,16.0,15.6,16,16,[16],16.0,10,156,"[14, 14, 14, 16, 16, 16, 16, 16, 16, 18]",3.0,9.0,0.0,5.0,0,4.0
2972,FSCA04_79.jpg,72340690,2.0,2.11,2,2,[2],2.0,18,38,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",3.0,1.0,0.0,5.0,0,14.0
2973,FSCA04_93.jpg,72340698,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2974,FSCA04_97.jpg,72340702,2.0,3.33,2,2,[2],2.0,6,20,"[2, 2, 2, 2, 2, 10]",1.0,2.0,0.0,5.0,0,0.0
2975,FSCA05-1_101.jpg,72340704,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2976,FSCA05-1_115.jpg,72340714,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2977,FSCA05-1_121.jpg,72340720,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2978,FSCA05-1_196.jpg,72340752,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2979,FSCA05-1_212.jpg,72340758,4.0,4.0,2,6,"[2, 6]",4.0,2,8,"[2, 6]",2.0,1.0,0.0,5.0,0,2.0
2980,FSCI01-1_108.jpg,72340763,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,0.0
2981,FSCI01-1_117.jpg,72340779,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2982,FSCI01-1_125.jpg,72340795,2.0,2.0,2,2,[2],2.0,12,24,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,14.0
2983,FSCI01-1_128.jpg,72340801,4.0,3.2,4,4,[4],4.0,10,32,"[2, 2, 2, 2, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2984,FSCI01-1_131.jpg,72340808,2.0,2.0,2,2,[2],2.0,7,14,"[2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,8.0
2985,FSCI01-1_134.jpg,72340812,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2986,FSCI01-1_145.jpg,72340830,2.0,2.4,2,2,[2],2.0,10,24,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 6]",2.0,1.0,0.0,5.0,0,10.0
2987,FSCI01-1_149.jpg,72340836,6.0,6.0,6,6,[6],6.0,12,72,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,0.0
2988,FSCI01-1_150.jpg,72340838,2.0,2.0,2,2,[2],2.0,7,14,"[2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,8.0
2989,FSCI01-1_151.jpg,72340840,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2990,FSCI01-1_152.jpg,72340841,2.0,2.0,2,2,[2],2.0,12,24,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3.0,1.0,0.0,5.0,0,16.0
2991,FSCI01-1_153.jpg,72340843,6.0,6.0,6,6,[6],6.0,11,66,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,0.0
2992,FSCI01-1_157.jpg,72340849,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2993,FSCI01-1_159.jpg,72340852,2.0,2.0,2,2,[2],2.0,5,10,"[2, 2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,4.0
2994,FSCI01-1_160.jpg,72340853,4.0,4.92,4,4,[4],4.0,13,64,"[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6]",2.0,3.0,0.0,5.0,0,0.0
2995,FSCI01-1_161.jpg,72340855,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2996,FSCI01-1_162.jpg,72340857,2.0,2.46,2,2,[2],2.0,13,32,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 6]",2.0,1.0,0.0,5.0,0,24.0
2997,FSCI01-1_166.jpg,72340859,2.0,2.0,2,2,[2],2.0,14,28,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,22.0
2998,FSCI01-1_168.jpg,72340862,2.0,2.0,2,2,[2],2.0,5,10,"[2, 2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,4.0
2999,FSCI01-1_169.jpg,72340864,2.0,2.15,2,2,[2],2.0,13,28,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,6.0
3000,FSCI01-1_170.jpg,72340865,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
3001,FSCA05-2_02.jpg,72340867,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
3002,FSCI01-1_172.jpg,72340868,2.0,2.0,2,2,[2],2.0,8,16,"[2, 2, 2, 2, 2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,10.0
