,image_name,subject_id,median_count,mean_count,mode_min_count,mode_max_count,mode_count,mode_count_avg,users,sum_annotations_count,annotations_count,dbscan_count_sil,HDBSCAN_count,eps,min_cluster_size,max_cluster_size,noise_points
4017,MWBBC04-4_189.jpg,78937418,2.0,2.75,2,2,[2],2.0,8,22,"[2, 2, 2, 2, 2, 3, 3, 6]",3.0,2.0,0.0,5.0,0,6.0
4018,MWBBC04-4_190.jpg,78937420,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4019,MWBBC04-4_191.jpg,78937421,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
4020,MWBBC04-4_192.jpg,78937422,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4021,MWBBC04-4_193.jpg,78937423,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4022,MWBBC04-4_204.jpg,78937427,2.0,2.0,1,3,"[1, 3]",2.0,2,4,"[1, 3]",0.0,0.0,0.0,0.0,0,0.0
4023,MWBBC04-4_206.jpg,78937429,1.0,1.75,1,1,[1],1.0,4,7,"[1, 1, 1, 4]",1.0,1.0,0.0,5.0,0,2.0
4024,MWBBC04-4_207.jpg,78937430,25.0,25.0,25,25,[25],25.0,1,25,[25],3.0,1.0,0.0,5.0,0,18.0
4025,MWBBC04-4_22.jpg,78937434,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
4026,MWBBC04-4_33.jpg,78937437,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4027,MWBBC04-4_36.jpg,78937440,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4028,MWBBC04-4_47.jpg,78937444,2.5,2.5,1,4,"[1, 4]",2.5,2,5,"[1, 4]",0.0,1.0,0.0,5.0,0,0.0
4029,MWBBC04-4_48.jpg,78937445,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4030,MWBBC04-4_50.jpg,78937447,8.0,8.0,8,8,[8],8.0,1,8,[8],0.0,1.0,0.0,5.0,0,3.0
4031,MWBBC04-4_52.jpg,78937449,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
4032,MWBBC04-4_61.jpg,78937451,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4033,MWBBC04-4_62.jpg,78937452,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4034,MWBBC04-4_66.jpg,78937456,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4035,MWBBC04-4_75.jpg,78937458,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4036,MWBBC04-4_76.jpg,78937459,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4037,MWBBC04-4_88.jpg,78937465,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
4038,MWBBC04-4_90.jpg,78937467,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4039,MWBBC05-1_104.jpg,78937478,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4040,MWBBC05-1_105.jpg,78937479,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
4041,MWBBC05-1_106.jpg,78937480,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4042,MWBBC05-1_119.jpg,78937481,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4043,MWBBC05-1_122.jpg,78937484,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4044,MWBBC05-1_124.jpg,78937486,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
4045,MWBBC05-1_127.jpg,78937489,1.5,1.5,1,2,"[1, 2]",1.5,2,3,"[1, 2]",0.0,0.0,0.0,0.0,0,0.0
4046,MWBBC05-1_143.jpg,78937495,1.0,1.56,1,1,[1],1.0,9,14,"[1, 1, 1, 1, 1, 1, 1, 2, 5]",1.0,1.0,0.0,5.0,0,9.0
4047,MWBBC05-1_146.jpg,78937498,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4048,MWBBC05-1_151.jpg,78937503,5.5,5.5,4,7,"[4, 7]",5.5,2,11,"[4, 7]",1.0,1.0,0.0,5.0,0,6.0
4049,MWBBC05-1_152.jpg,78937504,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4050,MWBBC05-1_164.jpg,78937508,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4051,MWBBC05-1_166.jpg,78937510,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
4052,MWBBC05-1_167.jpg,78937511,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4053,MWBBC05-1_169.jpg,78937513,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4054,MWBBC05-1_171.jpg,78937515,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4055,MWBBC05-1_176.jpg,78937520,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4056,MWBBC05-1_187.jpg,78937523,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4057,MWBBC05-1_189.jpg,78937525,12.0,12.0,12,12,[12],12.0,1,12,[12],2.0,1.0,0.0,5.0,0,7.0
4058,MWBBC05-1_193.jpg,78937529,6.0,6.0,1,11,"[1, 11]",6.0,2,12,"[1, 11]",1.0,1.0,0.0,5.0,0,7.0
4059,MWBBC05-1_197.jpg,78937533,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4060,MWBBC05-1_198.jpg,78937534,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4061,MWBBC05-1_213.jpg,78937539,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4062,MWBBC05-1_215.jpg,78937541,8.0,6.67,1,11,"[1, 8, 11]",6.666666666666667,3,20,"[1, 8, 11]",3.0,1.0,0.0,5.0,0,14.0
4063,MWBBC05-1_216.jpg,78937542,7.0,7.0,7,7,[7],7.0,1,7,[7],1.0,1.0,0.0,5.0,0,2.0
4064,MWBBC05-1_217.jpg,78937543,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4065,MWBBC05-1_222.jpg,78937548,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4066,MWBBC05-1_223.jpg,78937549,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4067,MWBBC05-1_238.jpg,78937555,5.5,5.5,1,10,"[1, 10]",5.5,2,11,"[1, 10]",2.0,1.0,0.0,5.0,0,6.0
4068,MWBBC05-1_241.jpg,78937558,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4069,MWBBC05-1_245.jpg,78937562,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4070,MWBBC05-1_246.jpg,78937563,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4071,MWBBC05-1_247.jpg,78937564,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4072,MWBBC05-1_248.jpg,78937565,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4073,MWBBC05-1_259.jpg,78937569,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
4074,MWBBC05-1_263.jpg,78937573,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,1.0
4075,MWBBC05-1_269.jpg,78937579,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4076,MWBBC05-1_53.jpg,78937592,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4077,MWBBC05-1_54.jpg,78937593,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4078,MWBBC05-1_74.jpg,78937598,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4079,MWBBC05-1_75.jpg,78937599,1.0,1.25,1,1,[1],1.0,4,5,"[1, 1, 1, 2]",1.0,1.0,0.0,5.0,0,0.0
4080,MWBBC05-1_77.jpg,78937601,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4081,MWBBC05-1_99.jpg,78937608,2.5,2.5,1,4,"[1, 4]",2.5,2,5,"[1, 4]",0.0,1.0,0.0,5.0,0,0.0
4082,MWBBC05-2_03.jpg,78937610,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4083,MWBBC05-2_06.jpg,78937613,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4084,MWBBC05-2_10.jpg,78937617,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
4085,MWBBC05-2_102.jpg,78937619,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4086,MWBBC05-2_103.jpg,78937620,13.0,13.0,13,13,[13],13.0,1,13,[13],2.0,1.0,0.0,5.0,0,8.0
4087,MWBBC05-2_107.jpg,78937624,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4088,MWBBC05-2_12.jpg,78937636,3.0,3.0,1,5,"[1, 5]",3.0,2,6,"[1, 5]",0.0,1.0,0.0,5.0,0,1.0
4089,MWBBC05-2_133.jpg,78937644,9.0,9.0,4,14,"[4, 14]",9.0,2,18,"[4, 14]",2.0,1.0,0.0,5.0,0,13.0
4090,MWBBC05-2_137.jpg,78937648,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4091,MWBBC05-2_153.jpg,78937657,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4092,MWBBC05-2_155.jpg,78937659,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4093,MWBBC05-2_157.jpg,78937661,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4094,MWBBC05-2_159.jpg,78937663,11.0,11.0,11,11,[11],11.0,1,11,[11],0.0,1.0,0.0,5.0,0,6.0
4095,MWBBC05-2_165.jpg,78937670,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,1.0
4096,MWBBC05-2_178.jpg,78937675,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4097,MWBBC05-2_179.jpg,78937676,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
4098,MWBBC05-2_180.jpg,78937677,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4099,MWBBC05-2_184.jpg,78937681,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4100,MWBBC05-2_186.jpg,78937683,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4101,MWBBC05-2_188.jpg,78937685,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
4102,MWBBC05-2_204.jpg,78937690,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4103,MWBBC05-2_207.jpg,78937693,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
4104,MWBBC05-2_208.jpg,78937694,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4105,MWBBC05-2_229.jpg,78937701,313.0,313.0,313,313,[313],313.0,1,313,[313],2.0,1.0,0.0,5.0,0,39.0
4106,MWBBC05-2_232.jpg,78937704,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4107,MWBBC05-2_236.jpg,78937708,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4108,MWBBC05-2_27.jpg,78937722,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4109,MWBBC05-2_32.jpg,78937727,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4110,MWBBC05-2_34.jpg,78937729,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4111,MWBBC05-2_59.jpg,78937747,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4112,MWBBC05-2_63.jpg,78937751,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4113,MWBBC05-2_79.jpg,78937759,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4114,MWBBC05-2_83.jpg,78937763,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4115,MWBBC05-2_86.jpg,78937766,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4116,MWBBC05-2_90.jpg,78937770,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4117,MWBBC05-3_03.jpg,78937774,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4118,MWBBC05-3_05.jpg,78937776,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4119,MWBBC05-3_07.jpg,78937778,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4120,MWBBC05-3_08.jpg,78937779,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4121,MWBBC05-3_09.jpg,78937780,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
4122,MWBBC05-3_101.jpg,78937783,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4123,MWBBC05-3_102.jpg,78937784,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4124,MWBBC05-3_110.jpg,78937785,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
4125,MWBBC05-3_111.jpg,78937786,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4126,MWBBC05-3_113.jpg,78937788,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4127,MWBBC05-3_114.jpg,78937789,2.0,2.0,2,2,[2],2.0,4,8,"[1, 2, 2, 3]",2.0,1.0,0.0,5.0,0,3.0
4128,MWBBC05-3_115.jpg,78937790,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4129,MWBBC05-3_123.jpg,78937791,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
4130,MWBBC05-3_126.jpg,78937794,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4131,MWBBC05-3_127.jpg,78937795,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4132,MWBBC05-3_139.jpg,78937798,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4133,MWBBC05-3_16.jpg,78937801,13.0,13.0,13,13,[13],13.0,1,13,[13],1.0,1.0,0.0,5.0,0,8.0
4134,MWBBC05-3_18.jpg,78937803,3.5,3.5,1,6,"[1, 6]",3.5,2,7,"[1, 6]",0.0,1.0,0.0,5.0,0,2.0
4135,MWBBC05-3_21.jpg,78937806,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4136,MWBBC05-3_29.jpg,78937810,2.0,3.0,2,2,[2],2.0,3,9,"[2, 2, 5]",1.0,1.0,0.0,5.0,0,4.0
4137,MWBBC05-3_30.jpg,78937811,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4138,MWBBC05-3_31.jpg,78937812,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4139,MWBBC05-3_32.jpg,78937813,3.0,3.0,2,4,"[2, 3, 4]",3.0,3,9,"[2, 3, 4]",1.0,1.0,0.0,5.0,0,4.0
4140,MWBBC05-3_34.jpg,78937815,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,1.0
4141,MWBBC05-3_41.jpg,78937819,1.0,1.33,1,1,[1],1.0,6,8,"[1, 1, 1, 1, 2, 2]",1.0,1.0,0.0,5.0,0,3.0
4142,MWBBC05-3_45.jpg,78937823,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4143,MWBBC05-3_47.jpg,78937825,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4144,MWBBC05-3_55.jpg,78937830,1.0,1.14,1,1,[1],1.0,7,8,"[1, 1, 1, 1, 1, 1, 2]",0.0,1.0,0.0,5.0,0,3.0
4145,MWBBC05-3_56.jpg,78937831,1.0,1.56,1,1,[1],1.0,9,14,"[1, 1, 1, 1, 1, 2, 2, 2, 3]",2.0,2.0,0.0,5.0,0,0.0
4146,MWBBC05-3_60.jpg,78937835,10.0,10.0,10,10,[10],10.0,1,10,[10],1.0,1.0,0.0,5.0,0,5.0
4147,MWBBC05-3_69.jpg,78937840,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4148,MWBBC05-3_71.jpg,78937842,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4149,MWBBC05-3_72.jpg,78937843,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4150,MWBBC05-3_73.jpg,78937844,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
4151,MWBBC05-3_75.jpg,78937846,2.0,2.0,1,3,"[1, 3]",2.0,2,4,"[1, 3]",0.0,0.0,0.0,0.0,0,0.0
4152,MWBBC05-3_83.jpg,78937850,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4153,MWBBC05-3_87.jpg,78937854,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4154,MWBBC05-3_98.jpg,78937859,2.0,2.0,1,3,"[1, 3]",2.0,2,4,"[1, 3]",0.0,0.0,0.0,0.0,0,0.0
4155,MWBBC06-1_103.jpg,78937862,1.0,2.46,1,1,[1],1.0,13,32,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 4, 4, 10]",4.0,3.0,0.0,5.0,0,3.0
4156,MWBBC06-1_105.jpg,78937864,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4157,MWBBC06-1_106.jpg,78937865,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4158,MWBBC06-1_107.jpg,78937866,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4159,MWBBC06-1_117.jpg,78937872,11.0,11.0,11,11,[11],11.0,1,11,[11],1.0,1.0,0.0,5.0,0,6.0
4160,MWBBC06-1_121.jpg,78937876,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4161,MWBBC06-1_124.jpg,78937879,9.0,9.0,9,9,[9],9.0,1,9,[9],2.0,1.0,0.0,5.0,0,4.0
4162,MWBBC06-1_135.jpg,78937885,3.0,3.4,3,3,[3],3.0,5,17,"[2, 3, 3, 4, 5]",2.0,1.0,0.0,5.0,0,12.0
4163,MWBBC06-1_136.jpg,78937886,4.0,4.0,4,4,[4],4.0,2,8,"[4, 4]",0.0,1.0,0.0,5.0,0,3.0
4164,MWBBC06-1_138.jpg,78937888,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
4165,MWBBC06-1_140.jpg,78937890,8.0,8.0,8,8,[8],8.0,1,8,[8],0.0,1.0,0.0,5.0,0,3.0
4166,MWBBC06-1_149.jpg,78937891,1.0,1.2,1,1,[1],1.0,5,6,"[1, 1, 1, 1, 2]",0.0,1.0,0.0,5.0,0,1.0
4167,MWBBC06-1_151.jpg,78937893,2.0,2.0,1,2,"[1, 2]",1.5,5,10,"[1, 1, 2, 2, 4]",2.0,1.0,0.0,5.0,0,5.0
4168,MWBBC06-1_154.jpg,78937896,1.0,1.22,1,1,[1],1.0,9,11,"[1, 1, 1, 1, 1, 1, 1, 2, 2]",1.0,1.0,0.0,5.0,0,6.0
4169,MWBBC06-1_167.jpg,78937899,8.0,8.0,8,8,[8],8.0,1,8,[8],1.0,1.0,0.0,5.0,0,3.0
4170,MWBBC06-1_168.jpg,78937900,1.0,1.0,1,1,[1],1.0,3,3,"[1, 1, 1]",0.0,0.0,0.0,0.0,0,0.0
4171,MWBBC06-1_180.jpg,78937902,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4172,MWBBC06-1_181.jpg,78937903,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",2.0,1.0,0.0,5.0,0,1.0
4173,MWBBC06-1_194.jpg,78937905,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4174,MWBBC06-1_33.jpg,78937910,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
4175,MWBBC06-1_45.jpg,78937914,11.0,11.0,11,11,[11],11.0,1,11,[11],1.0,1.0,0.0,5.0,0,6.0
4176,MWBBC06-1_46.jpg,78937915,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4177,MWBBC06-1_58.jpg,78937921,1.0,1.0,1,1,[1],1.0,6,6,"[1, 1, 1, 1, 1, 1]",0.0,1.0,0.0,5.0,0,1.0
4178,MWBBC06-1_59.jpg,78937922,1.0,1.25,1,1,[1],1.0,4,5,"[1, 1, 1, 2]",1.0,1.0,0.0,5.0,0,0.0
4179,MWBBC06-1_60.jpg,78937923,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4180,MWBBC06-1_64.jpg,78937927,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
4181,MWBBC06-1_75.jpg,78937937,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4182,MWBBC06-1_82.jpg,78937944,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4183,MWBBC06-1_87.jpg,78937948,10.0,10.0,10,10,[10],10.0,1,10,[10],1.0,1.0,0.0,5.0,0,5.0
4184,MWBBC06-1_92.jpg,78937953,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
4185,MWBBC06-1_94.jpg,78937955,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4186,MWBBC06-2_100.jpg,78937960,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4187,MWBBC06-2_101.jpg,78937961,2.0,2.4,2,2,[2],2.0,20,48,"[1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 10]",2.0,3.0,0.0,5.0,0,9.0
4188,MWBBC06-2_104.jpg,78937964,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4189,MWBBC06-2_105.jpg,78937965,1.0,1.0,1,1,[1],1.0,4,4,"[1, 1, 1, 1]",0.0,0.0,0.0,0.0,0,0.0
4190,MWBBC06-2_106.jpg,78937966,1.0,5.0,1,1,[1],1.0,6,30,"[1, 1, 1, 1, 1, 25]",3.0,2.0,0.0,5.0,0,1.0
4191,MWBBC06-2_112.jpg,78937969,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4192,MWBBC06-2_113.jpg,78937970,2.0,2.0,1,3,"[1, 3]",2.0,2,4,"[1, 3]",0.0,0.0,0.0,0.0,0,0.0
4193,MWBBC06-2_114.jpg,78937971,2.5,2.81,1,1,[1],1.0,16,45,"[1, 1, 1, 1, 1, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 6]",3.0,3.0,0.0,5.0,0,2.0
4194,MWBBC06-2_115.jpg,78937972,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
4195,MWBBC06-2_116.jpg,78937973,2.0,1.91,2,2,[2],2.0,11,21,"[1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3]",3.0,2.0,0.0,5.0,0,3.0
4196,MWBBC06-2_117.jpg,78937974,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4197,MWBBC06-2_125.jpg,78937976,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4198,MWBBC06-2_130.jpg,78937981,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4199,MWBBC06-2_131.jpg,78937982,1.0,1.17,1,1,[1],1.0,6,7,"[1, 1, 1, 1, 1, 2]",1.0,1.0,0.0,5.0,0,2.0
4200,MWBBC06-2_17.jpg,78937983,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
4201,MWBBC06-2_29.jpg,78937984,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4202,MWBBC06-2_31.jpg,78937986,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
4203,MWBBC06-2_47.jpg,78937998,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
4204,MWBBC06-2_49.jpg,78938000,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
